Journal number,Date,Ledger account,Amount,Created date and time
GJT-030061,2020-04-30 00:00:00,540000,21.84,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,1.35,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,22.61,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,11.51,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,19.04,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,61.36,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,40.8,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,0.98,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,1.47,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,74.84,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,17.06,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,116.5,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,18.67,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,9.7,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,0.98,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,1.47,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,36.81,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,0.98,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,44.88,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,1.84,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,10.23,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,27.73,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,274.19,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,123.49,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,1.96,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,1.47,2020-05-07 19:47:50
GJT-030061,2020-04-30 00:00:00,540000,24.02,2020-05-07 19:47:50
GJT-029992,2020-04-30 00:00:00,655000,-2799.0,2020-05-06 18:25:18
GJT-029992,2020-04-30 00:00:00,655000,2799.0,2020-05-06 18:25:18
GJT-029991,2020-04-30 00:00:00,600003,-214.76,2020-05-06 18:25:18
GJT-029991,2020-04-30 00:00:00,634000,214.76,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,697.97,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,360.49,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,383.5,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,575.25,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,600003,-12573.93,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,247.8,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,352.82,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,638.45,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,413.0,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,115.64,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,268.45,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,558.87,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,237.77,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,304.3,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,396.48,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,699.89,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,391.03,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,590.59,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,132.16,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,115.64,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,119.77,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,140.42,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,490.88,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,517.73,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,490.88,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,597.03,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,401.45,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,264.32,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,487.34,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,578.2,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,448.85,2020-05-06 18:25:18
GJT-029990,2020-04-30 00:00:00,634000,556.96,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,600003,-7120.88,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,590.59,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,346.92,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,444.86,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,359.31,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,74.34,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,425.39,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,404.74,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,140.42,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,85.41,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,214.76,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,613.6,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,611.24,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,424.46,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,608.54,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,484.65,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,460.2,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,330.4,2020-05-06 18:25:18
GJT-029989,2020-04-30 00:00:00,634000,501.05,2020-05-06 18:25:18
GJT-029988,2020-04-30 00:00:00,600003,-85.0,2020-05-06 18:25:18
GJT-029988,2020-04-30 00:00:00,634000,85.0,2020-05-06 18:25:18
GJT-029987,2020-04-30 00:00:00,125000,-136800.0,2020-05-06 18:25:18
GJT-029987,2020-04-30 00:00:00,125000,136800.0,2020-05-06 18:25:18
GJT-029986,2020-04-30 00:00:00,662000,1996.26,2020-05-06 18:25:18
GJT-029986,2020-04-30 00:00:00,661300,-1996.26,2020-05-06 18:25:18
GJT-029985,2020-04-30 00:00:00,662000,300.0,2020-05-06 18:25:18
GJT-029985,2020-04-30 00:00:00,661000,-300.0,2020-05-06 18:25:18
GJT-029984,2020-04-30 00:00:00,662000,162.0,2020-05-06 18:25:18
GJT-029984,2020-04-30 00:00:00,661200,-162.0,2020-05-06 18:25:18
GJT-029983,2020-04-30 00:00:00,662000,202.5,2020-05-06 18:25:18
GJT-029983,2020-04-30 00:00:00,661200,-202.5,2020-05-06 18:25:18
GJT-029982,2020-04-30 00:00:00,662000,247.5,2020-05-06 18:25:18
GJT-029982,2020-04-30 00:00:00,661200,-247.5,2020-05-06 18:25:18
GJT-029981,2020-04-30 00:00:00,662000,922.5,2020-05-06 18:25:18
GJT-029981,2020-04-30 00:00:00,661200,-922.5,2020-05-06 18:25:18
GJT-029980,2020-04-30 00:00:00,201000,-30413.52,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,521400,482.15,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,506.22,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,609.77,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,406.51,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,559.91,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,414.18,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,452.53,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,487.34,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,747.83,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,553.42,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,297.36,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,690.3,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,413.0,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,352.82,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,396.48,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,383.5,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,429.52,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,413.0,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,552.24,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,544.57,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,611.24,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,594.72,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,454.3,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,363.44,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,648.41,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,720.98,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,503.86,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,594.72,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,602.1,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,602.86,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,446.04,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,161.07,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,567.58,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,513.89,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,545.16,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,260.78,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,272.58,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,380.89,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,348.99,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,330.4,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,545.16,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,368.16,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,550.73,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,398.84,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,515.12,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,245.44,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,534.29,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,643.43,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,495.94,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,140.42,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,564.97,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,161.07,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,544.57,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,454.3,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,322.14,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,602.98,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,134.97,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,602.98,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,115.64,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,569.94,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,198.24,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,363.44,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,460.2,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,605.67,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,429.52,2020-05-06 18:15:27
GJT-029980,2020-04-30 00:00:00,634000,628.7,2020-05-06 18:15:27
GJT-029979,2020-04-30 00:00:00,531000,-1847.6,2020-05-06 18:15:13
GJT-029979,2020-04-30 00:00:00,510950,1847.6,2020-05-06 18:15:13
GJT-029978,2020-04-30 00:00:00,155000,2683.56,2020-05-06 18:15:13
GJT-029978,2020-04-30 00:00:00,531000,-2683.56,2020-05-06 18:15:13
GJT-029977,2020-04-30 00:00:00,531000,1522.0,2020-05-06 18:15:13
GJT-029977,2020-04-30 00:00:00,531000,-1522.0,2020-05-06 18:15:13
GJT-029968,2020-04-30 00:00:00,201000,52184.11,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,521400,-482.15,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,634000,-1813.96,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,634000,-2577.12,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,634000,-4238.56,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,634000,-2922.86,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,634000,-2171.68,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,634000,-1618.96,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,634000,-2296.28,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,634000,-1725.75,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,634000,-2017.09,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,634000,-1442.42,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,634000,-10905.03,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,634000,-6875.39,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,634000,-140.42,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,634000,-2242.4,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,634000,-974.68,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,634000,-4446.69,2020-05-06 14:40:06
GJT-029968,2020-04-30 00:00:00,634000,-3292.67,2020-05-06 14:40:06
GJT-029967,2020-04-30 00:00:00,124000,-41031.6,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,1475.85,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,1800.07,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,2028.56,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,1019.29,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,913.17,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,1237.12,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,1368.31,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,2451.12,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,1564.01,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,1331.41,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,2207.23,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,1560.2,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,1157.87,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,1148.55,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,1259.32,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,2771.43,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,688.29,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,1087.83,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,2420.86,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,1612.98,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,1429.04,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,1354.03,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,689.08,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,641.07,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,2720.77,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,834.56,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,964.42,2020-05-06 14:39:39
GJT-029967,2020-04-30 00:00:00,599000,1295.16,2020-05-06 14:39:39
GJT-029965,2020-04-30 00:00:00,201000,-21720.0,2020-05-05 19:19:14
GJT-029965,2020-04-30 00:00:00,521400,13230.0,2020-05-05 19:19:14
GJT-029965,2020-04-30 00:00:00,521400,4060.0,2020-05-05 19:19:14
GJT-029965,2020-04-30 00:00:00,521400,4430.0,2020-05-05 19:19:14
GJT-029964,2020-04-30 00:00:00,201000,-156282.87,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.86,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,621800,70.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,621800,70.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,621800,70.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,621800,70.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,690.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,690.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,885.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,531400,2150.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.86,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,621400,98.21,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,621400,98.22,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,621100,1520.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,13150.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,675000,490.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,531000,880.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,531000,1050.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,531000,1700.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,621400,149.64,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,621400,147.32,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,621400,294.74,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,621400,294.64,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,531500,3990.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,531000,2130.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,531000,1250.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,531500,70.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,621400,290.82,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,885.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,690.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.86,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,690.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,885.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,690.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,690.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,885.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,690.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,885.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,885.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,885.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.86,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,690.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,885.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,885.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.86,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,690.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,690.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,621800,140.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,531350,98.21,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,531350,147.32,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,521400,53300.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,675000,270.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,621400,294.64,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,36.85,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,662000,885.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,675000,230.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,621800,140.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,531500,210.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,675000,490.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,521400,1150.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,521400,482.15,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,1813.96,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,2577.12,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,4238.56,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,621100,850.0,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,2922.86,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,2171.68,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,1618.96,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,2296.28,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,1725.75,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,2017.09,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,1442.42,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,10905.03,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,6875.39,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,140.42,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,2242.4,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,974.68,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,4446.69,2020-05-05 18:34:24
GJT-029964,2020-04-30 00:00:00,634000,3292.67,2020-05-05 18:34:24
GJT-029963,2020-04-30 00:00:00,201000,-45887.0,2020-05-05 18:33:52
GJT-029963,2020-04-30 00:00:00,631100,10000.0,2020-05-05 18:33:52
GJT-029963,2020-04-30 00:00:00,645000,4720.0,2020-05-05 18:33:52
GJT-029963,2020-04-30 00:00:00,633000,12000.0,2020-05-05 18:33:52
GJT-029963,2020-04-30 00:00:00,633000,12501.0,2020-05-05 18:33:52
GJT-029963,2020-04-30 00:00:00,633000,6666.0,2020-05-05 18:33:52
GJT-029962,2020-04-30 00:00:00,210000,-6339.92,2020-05-05 18:09:09
GJT-029962,2020-04-30 00:00:00,631200,11.01,2020-05-05 18:09:09
GJT-029962,2020-04-30 00:00:00,521600,242.22,2020-05-05 18:09:09
GJT-029962,2020-04-30 00:00:00,521600,1056.96,2020-05-05 18:09:09
GJT-029962,2020-04-30 00:00:00,631200,110.1,2020-05-05 18:09:09
GJT-029962,2020-04-30 00:00:00,631200,88.0,2020-05-05 18:09:09
GJT-029962,2020-04-30 00:00:00,631200,33.03,2020-05-05 18:09:09
GJT-029962,2020-04-30 00:00:00,631200,55.0,2020-05-05 18:09:09
GJT-029962,2020-04-30 00:00:00,631200,132.12,2020-05-05 18:09:09
GJT-029962,2020-04-30 00:00:00,631200,110.0,2020-05-05 18:09:09
GJT-029962,2020-04-30 00:00:00,631200,88.0,2020-05-05 18:09:09
GJT-029962,2020-04-30 00:00:00,631200,77.07,2020-05-05 18:09:09
GJT-029962,2020-04-30 00:00:00,631200,121.11,2020-05-05 18:09:09
GJT-029962,2020-04-30 00:00:00,631200,88.08,2020-05-05 18:09:09
GJT-029962,2020-04-30 00:00:00,631200,143.14,2020-05-05 18:09:09
GJT-029962,2020-04-30 00:00:00,631200,99.0,2020-05-05 18:09:09
GJT-029962,2020-04-30 00:00:00,631200,143.0,2020-05-05 18:09:09
