Journal number,Date,Ledger account,Amount,Created date and time
GJT-023376,2020-01-21 00:00:00,621200,23.86,2020-01-24 17:50:58
GJT-023376,2020-01-21 00:00:00,621200,6.41,2020-01-24 17:50:58
GJT-023376,2020-01-21 00:00:00,621200,36.85,2020-01-24 17:50:58
GJT-023376,2020-01-21 00:00:00,621200,85.79,2020-01-24 17:50:58
GJT-023376,2020-01-21 00:00:00,621200,41.99,2020-01-24 17:50:58
GJT-023376,2020-01-21 00:00:00,621200,26.91,2020-01-24 17:50:58
GJT-023376,2020-01-21 00:00:00,621200,39.82,2020-01-24 17:50:58
GJT-023376,2020-01-21 00:00:00,621200,30.8,2020-01-24 17:50:58
GJT-023376,2020-01-21 00:00:00,621200,47.93,2020-01-24 17:50:58
GJT-023376,2020-01-21 00:00:00,621200,64.79,2020-01-24 17:50:58
GJT-023376,2020-01-21 00:00:00,621200,22.72,2020-01-24 17:50:58
GJT-023376,2020-01-21 00:00:00,621200,22.56,2020-01-24 17:50:58
GJT-023376,2020-01-21 00:00:00,621200,27.21,2020-01-24 17:50:58
GJT-023375,2020-01-21 00:00:00,200000,-1221.0,2020-01-24 17:50:58
GJT-023375,2020-01-21 00:00:00,150000,1221.0,2020-01-24 17:50:58
GJT-023374,2020-01-21 00:00:00,200000,-345.16,2020-01-24 17:50:58
GJT-023374,2020-01-21 00:00:00,531400,115.06,2020-01-24 17:50:58
GJT-023374,2020-01-21 00:00:00,631600,115.05,2020-01-24 17:50:58
GJT-023374,2020-01-21 00:00:00,631600,115.05,2020-01-24 17:50:58
GJT-023373,2020-01-21 00:00:00,200000,-469.16,2020-01-24 17:50:58
GJT-023373,2020-01-21 00:00:00,531400,469.16,2020-01-24 17:50:58
GJT-023372,2020-01-21 00:00:00,200000,-2302.48,2020-01-24 17:50:58
GJT-023372,2020-01-21 00:00:00,531400,583.37,2020-01-24 17:50:58
GJT-023372,2020-01-21 00:00:00,631600,370.42,2020-01-24 17:50:58
GJT-023372,2020-01-21 00:00:00,531400,944.49,2020-01-24 17:50:58
GJT-023372,2020-01-21 00:00:00,531400,404.2,2020-01-24 17:50:58
GJT-023371,2020-01-21 00:00:00,200000,-345.16,2020-01-24 17:50:58
GJT-023371,2020-01-21 00:00:00,531400,115.05,2020-01-24 17:50:58
GJT-023371,2020-01-21 00:00:00,631600,115.05,2020-01-24 17:50:58
GJT-023371,2020-01-21 00:00:00,631600,115.06,2020-01-24 17:50:58
GJT-023370,2020-01-21 00:00:00,200000,-1689.38,2020-01-24 17:50:58
GJT-023370,2020-01-21 00:00:00,531400,759.36,2020-01-24 17:50:58
GJT-023370,2020-01-21 00:00:00,631600,930.02,2020-01-24 17:50:58
GJT-023369,2020-01-21 00:00:00,200000,-96.64,2020-01-24 17:50:58
GJT-023369,2020-01-21 00:00:00,531400,96.64,2020-01-24 17:50:58
GJT-023368,2020-01-21 00:00:00,200000,-2496.0,2020-01-24 17:50:58
GJT-023368,2020-01-21 00:00:00,130000,2288.0,2020-01-24 17:50:58
GJT-023368,2020-01-21 00:00:00,521500,208.0,2020-01-24 17:50:58
GJT-023367,2020-01-21 00:00:00,200000,-742.25,2020-01-24 17:50:58
GJT-023367,2020-01-21 00:00:00,604000,742.25,2020-01-24 17:50:58
GJT-023366,2020-01-21 00:00:00,200000,-790.0,2020-01-24 17:50:58
GJT-023366,2020-01-21 00:00:00,662000,790.0,2020-01-24 17:50:58
GJT-023365,2020-01-21 00:00:00,200000,-107.0,2020-01-24 17:50:58
GJT-023365,2020-01-21 00:00:00,531000,107.0,2020-01-24 17:50:58
GJT-023364,2020-01-21 00:00:00,200000,-3475.0,2020-01-24 17:50:58
GJT-023364,2020-01-21 00:00:00,150000,3475.0,2020-01-24 17:50:58
GJT-023363,2020-01-21 00:00:00,200000,-3475.0,2020-01-24 17:50:58
GJT-023363,2020-01-21 00:00:00,150000,3475.0,2020-01-24 17:50:58
GJT-023362,2020-01-21 00:00:00,200000,-2975.0,2020-01-24 17:50:58
GJT-023362,2020-01-21 00:00:00,150000,2975.0,2020-01-24 17:50:58
GJT-023361,2020-01-21 00:00:00,200000,-2975.0,2020-01-24 17:50:58
GJT-023361,2020-01-21 00:00:00,150000,2975.0,2020-01-24 17:50:58
GJT-023360,2020-01-21 00:00:00,200000,-33.17,2020-01-24 17:50:58
GJT-023360,2020-01-21 00:00:00,675000,33.17,2020-01-24 17:50:58
GJT-023359,2020-01-21 00:00:00,200000,-7997.34,2020-01-24 17:50:58
GJT-023359,2020-01-21 00:00:00,125000,7997.34,2020-01-24 17:50:58
GJT-023358,2020-01-21 00:00:00,200000,-48219.32,2020-01-24 17:50:58
GJT-023358,2020-01-21 00:00:00,125000,48219.32,2020-01-24 17:50:58
GJT-023357,2020-01-21 00:00:00,200000,-558.8,2020-01-24 17:50:58
GJT-023357,2020-01-21 00:00:00,510950,558.8,2020-01-24 17:50:58
GJT-023356,2020-01-21 00:00:00,200000,-141.24,2020-01-24 17:50:58
GJT-023356,2020-01-21 00:00:00,675000,141.24,2020-01-24 17:50:58
GJT-023355,2020-01-21 00:00:00,200000,-837.0,2020-01-24 17:50:58
GJT-023355,2020-01-21 00:00:00,675000,837.0,2020-01-24 17:50:58
GJT-023354,2020-01-21 00:00:00,200000,-470.0,2020-01-24 17:50:58
GJT-023354,2020-01-21 00:00:00,675000,470.0,2020-01-24 17:50:58
GJT-023353,2020-01-21 00:00:00,200000,-144.45,2020-01-24 17:50:58
GJT-023353,2020-01-21 00:00:00,621800,144.45,2020-01-24 17:50:58
GJT-023352,2020-01-21 00:00:00,200000,-1559.0,2020-01-24 17:50:58
GJT-023352,2020-01-21 00:00:00,151500,1559.0,2020-01-24 17:50:58
GJT-023351,2020-01-21 00:00:00,200000,-175.0,2020-01-24 17:50:58
GJT-023351,2020-01-21 00:00:00,531500,40.0,2020-01-24 17:50:58
GJT-023351,2020-01-21 00:00:00,531500,40.0,2020-01-24 17:50:58
GJT-023351,2020-01-21 00:00:00,531500,95.0,2020-01-24 17:50:58
GJT-023349,2020-01-21 00:00:00,200000,-545.7,2020-01-24 14:40:32
GJT-023349,2020-01-21 00:00:00,510950,545.7,2020-01-24 14:40:32
GJT-023348,2020-01-21 00:00:00,200000,-88.14,2020-01-24 14:40:32
GJT-023348,2020-01-21 00:00:00,621300,88.14,2020-01-24 14:40:32
GJT-023347,2020-01-21 00:00:00,200000,-88.14,2020-01-24 14:40:32
GJT-023347,2020-01-21 00:00:00,621300,88.14,2020-01-24 14:40:32
GJT-023346,2020-01-21 00:00:00,200000,-152.34,2020-01-24 14:40:32
GJT-023346,2020-01-21 00:00:00,621300,152.34,2020-01-24 14:40:32
GJT-023345,2020-01-21 00:00:00,200000,-88.14,2020-01-24 14:40:32
GJT-023345,2020-01-21 00:00:00,621300,88.14,2020-01-24 14:40:32
GJT-023344,2020-01-21 00:00:00,200000,-86.14,2020-01-24 14:40:32
GJT-023344,2020-01-21 00:00:00,621300,86.14,2020-01-24 14:40:32
GJT-023343,2020-01-21 00:00:00,200000,-145.38,2020-01-24 14:40:32
GJT-023343,2020-01-21 00:00:00,621300,145.38,2020-01-24 14:40:32
GJT-023342,2020-01-21 00:00:00,200000,-314.63,2020-01-24 14:40:32
GJT-023342,2020-01-21 00:00:00,621300,314.63,2020-01-24 14:40:32
GJT-023341,2020-01-21 00:00:00,200000,-44.87,2020-01-24 14:40:32
GJT-023341,2020-01-21 00:00:00,621300,44.87,2020-01-24 14:40:32
GJT-023340,2020-01-21 00:00:00,200000,-44.87,2020-01-24 14:40:32
GJT-023340,2020-01-21 00:00:00,621300,44.87,2020-01-24 14:40:32
GJT-023339,2020-01-21 00:00:00,200000,-542.27,2020-01-24 14:40:32
GJT-023339,2020-01-21 00:00:00,510950,542.27,2020-01-24 14:40:32
GJT-023338,2020-01-21 00:00:00,200000,-796.48,2020-01-24 14:40:32
GJT-023338,2020-01-21 00:00:00,511300,796.48,2020-01-24 14:40:32
GJT-023337,2020-01-21 00:00:00,200000,-4417.3,2020-01-24 14:40:32
GJT-023337,2020-01-21 00:00:00,510950,1691.29,2020-01-24 14:40:32
GJT-023337,2020-01-21 00:00:00,511300,2726.01,2020-01-24 14:40:32
GJT-023336,2020-01-21 00:00:00,200000,-4365.96,2020-01-24 14:40:32
GJT-023336,2020-01-21 00:00:00,510950,1696.29,2020-01-24 14:40:32
GJT-023336,2020-01-21 00:00:00,511300,2669.67,2020-01-24 14:40:32
GJT-023335,2020-01-21 00:00:00,200000,-4427.37,2020-01-24 14:40:32
GJT-023335,2020-01-21 00:00:00,510950,1696.29,2020-01-24 14:40:32
GJT-023335,2020-01-21 00:00:00,511300,2731.08,2020-01-24 14:40:32
GJT-023334,2020-01-21 00:00:00,200000,-5023.62,2020-01-24 14:40:32
GJT-023334,2020-01-21 00:00:00,510950,1696.29,2020-01-24 14:40:32
GJT-023334,2020-01-21 00:00:00,511300,3327.33,2020-01-24 14:40:32
GJT-023333,2020-01-21 00:00:00,200000,-5022.41,2020-01-24 14:40:32
GJT-023333,2020-01-21 00:00:00,510950,1670.29,2020-01-24 14:40:32
GJT-023333,2020-01-21 00:00:00,511300,3352.12,2020-01-24 14:40:32
GJT-023332,2020-01-21 00:00:00,200000,-4381.2,2020-01-24 14:40:32
GJT-023332,2020-01-21 00:00:00,510950,1696.29,2020-01-24 14:40:32
GJT-023332,2020-01-21 00:00:00,511300,2684.91,2020-01-24 14:40:32
GJT-023307,2020-01-17 00:00:00,200000,-3408.32,2020-01-23 17:18:42
GJT-023307,2020-01-17 00:00:00,651400,243.44,2020-01-23 17:18:42
GJT-023307,2020-01-17 00:00:00,651400,243.44,2020-01-23 17:18:42
GJT-023307,2020-01-17 00:00:00,651400,121.73,2020-01-23 17:18:42
GJT-023307,2020-01-17 00:00:00,651400,365.19,2020-01-23 17:18:42
GJT-023307,2020-01-17 00:00:00,651400,486.92,2020-01-23 17:18:42
GJT-023307,2020-01-17 00:00:00,651400,243.46,2020-01-23 17:18:42
GJT-023307,2020-01-17 00:00:00,651400,121.73,2020-01-23 17:18:42
GJT-023307,2020-01-17 00:00:00,651400,243.44,2020-01-23 17:18:42
GJT-023307,2020-01-17 00:00:00,651400,243.46,2020-01-23 17:18:42
GJT-023307,2020-01-17 00:00:00,556000,243.46,2020-01-23 17:18:42
GJT-023307,2020-01-17 00:00:00,651400,730.32,2020-01-23 17:18:42
GJT-023307,2020-01-17 00:00:00,556000,121.73,2020-01-23 17:18:42
GJT-023306,2020-01-17 00:00:00,200000,-1894.58,2020-01-23 17:18:42
GJT-023306,2020-01-17 00:00:00,651400,135.32,2020-01-23 17:18:42
GJT-023306,2020-01-17 00:00:00,651400,135.32,2020-01-23 17:18:42
GJT-023306,2020-01-17 00:00:00,651400,67.66,2020-01-23 17:18:42
GJT-023306,2020-01-17 00:00:00,651400,202.98,2020-01-23 17:18:42
GJT-023306,2020-01-17 00:00:00,651400,270.68,2020-01-23 17:18:42
GJT-023306,2020-01-17 00:00:00,651400,135.32,2020-01-23 17:18:42
GJT-023306,2020-01-17 00:00:00,651400,67.66,2020-01-23 17:18:42
GJT-023306,2020-01-17 00:00:00,651400,135.32,2020-01-23 17:18:42
GJT-023306,2020-01-17 00:00:00,651400,135.32,2020-01-23 17:18:42
GJT-023306,2020-01-17 00:00:00,556000,135.32,2020-01-23 17:18:42
GJT-023306,2020-01-17 00:00:00,651400,406.02,2020-01-23 17:18:42
GJT-023306,2020-01-17 00:00:00,556000,67.66,2020-01-23 17:18:42
GJT-023305,2020-01-17 00:00:00,200000,-800.0,2020-01-23 17:18:42
GJT-023305,2020-01-17 00:00:00,651400,57.14,2020-01-23 17:18:42
GJT-023305,2020-01-17 00:00:00,651400,57.14,2020-01-23 17:18:42
GJT-023305,2020-01-17 00:00:00,651400,28.57,2020-01-23 17:18:42
GJT-023305,2020-01-17 00:00:00,651400,85.71,2020-01-23 17:18:42
GJT-023305,2020-01-17 00:00:00,651400,114.32,2020-01-23 17:18:42
GJT-023305,2020-01-17 00:00:00,651400,57.14,2020-01-23 17:18:42
GJT-023305,2020-01-17 00:00:00,651400,28.57,2020-01-23 17:18:42
GJT-023305,2020-01-17 00:00:00,651400,57.14,2020-01-23 17:18:42
GJT-023305,2020-01-17 00:00:00,651400,57.14,2020-01-23 17:18:42
GJT-023305,2020-01-17 00:00:00,556000,57.14,2020-01-23 17:18:42
GJT-023305,2020-01-17 00:00:00,651400,171.42,2020-01-23 17:18:42
GJT-023305,2020-01-17 00:00:00,556000,28.57,2020-01-23 17:18:42
GJT-023304,2020-01-17 00:00:00,200000,-1483.29,2020-01-23 17:18:42
GJT-023304,2020-01-17 00:00:00,531100,1483.29,2020-01-23 17:18:42
GJT-023303,2020-01-17 00:00:00,200000,-19.53,2020-01-23 17:18:42
GJT-023303,2020-01-17 00:00:00,675000,19.53,2020-01-23 17:18:42
GJT-023302,2020-01-17 00:00:00,200000,-163.34,2020-01-23 17:18:42
GJT-023302,2020-01-17 00:00:00,675000,163.34,2020-01-23 17:18:42
GJT-023301,2020-01-17 00:00:00,200000,-270.94,2020-01-23 17:18:42
GJT-023301,2020-01-17 00:00:00,675000,270.94,2020-01-23 17:18:42
GJT-023300,2020-01-17 00:00:00,200000,-328.32,2020-01-23 17:18:42
GJT-023300,2020-01-17 00:00:00,531100,328.32,2020-01-23 17:18:42
GJT-023299,2020-01-17 00:00:00,200000,-516.27,2020-01-23 17:18:42
GJT-023299,2020-01-17 00:00:00,675000,516.27,2020-01-23 17:18:42
GJT-023298,2020-01-17 00:00:00,200000,-1984.9,2020-01-23 17:18:42
GJT-023298,2020-01-17 00:00:00,531100,1984.9,2020-01-23 17:18:42
GJT-023297,2020-01-17 00:00:00,200000,-16767.54,2020-01-23 17:18:42
GJT-023297,2020-01-17 00:00:00,634000,9000.0,2020-01-23 17:18:42
GJT-023297,2020-01-17 00:00:00,634000,2500.0,2020-01-23 17:18:42
GJT-023297,2020-01-17 00:00:00,634000,2500.0,2020-01-23 17:18:42
GJT-023297,2020-01-17 00:00:00,634000,2500.0,2020-01-23 17:18:42
GJT-023297,2020-01-17 00:00:00,604000,267.54,2020-01-23 17:18:42
GJT-023296,2020-01-17 00:00:00,200000,-500.0,2020-01-23 17:18:42
GJT-023296,2020-01-17 00:00:00,651400,35.71,2020-01-23 17:18:42
GJT-023296,2020-01-17 00:00:00,651400,35.71,2020-01-23 17:18:42
GJT-023296,2020-01-17 00:00:00,651400,17.86,2020-01-23 17:18:42
GJT-023296,2020-01-17 00:00:00,651400,53.57,2020-01-23 17:18:42
GJT-023296,2020-01-17 00:00:00,651400,71.43,2020-01-23 17:18:42
GJT-023296,2020-01-17 00:00:00,651400,35.71,2020-01-23 17:18:42
GJT-023296,2020-01-17 00:00:00,651400,17.86,2020-01-23 17:18:42
GJT-023296,2020-01-17 00:00:00,651400,35.71,2020-01-23 17:18:42
GJT-023296,2020-01-17 00:00:00,651400,35.71,2020-01-23 17:18:42
GJT-023296,2020-01-17 00:00:00,556000,35.71,2020-01-23 17:18:42
GJT-023296,2020-01-17 00:00:00,651400,107.16,2020-01-23 17:18:42
GJT-023296,2020-01-17 00:00:00,556000,17.86,2020-01-23 17:18:42
GJT-023295,2020-01-17 00:00:00,200000,-841.26,2020-01-23 17:18:42
GJT-023295,2020-01-17 00:00:00,510400,841.26,2020-01-23 17:18:42
GJT-023294,2020-01-17 00:00:00,200000,-2726.29,2020-01-23 17:18:42
GJT-023294,2020-01-17 00:00:00,510400,2726.29,2020-01-23 17:18:42
GJT-023293,2020-01-17 00:00:00,200000,-3507.71,2020-01-23 17:18:42
GJT-023293,2020-01-17 00:00:00,510400,3507.71,2020-01-23 17:18:42
GJT-023292,2020-01-17 00:00:00,200000,-9726.37,2020-01-23 17:18:42
GJT-023292,2020-01-17 00:00:00,510400,9726.37,2020-01-23 17:18:42
GJT-023291,2020-01-17 00:00:00,200000,-25075.13,2020-01-23 17:18:42
GJT-023291,2020-01-17 00:00:00,510400,25075.13,2020-01-23 17:18:42
GJT-023290,2020-01-17 00:00:00,200000,-28170.79,2020-01-23 17:18:42
GJT-023290,2020-01-17 00:00:00,510400,28170.79,2020-01-23 17:18:42
GJT-023289,2020-01-17 00:00:00,200000,-35149.4,2020-01-23 17:18:42
GJT-023289,2020-01-17 00:00:00,510400,35149.4,2020-01-23 17:18:42
GJT-023288,2020-01-17 00:00:00,200000,-45138.0,2020-01-23 17:18:42
GJT-023288,2020-01-17 00:00:00,510400,45138.0,2020-01-23 17:18:42
GJT-023287,2020-01-17 00:00:00,200000,-51.25,2020-01-23 17:18:42
GJT-023287,2020-01-17 00:00:00,631400,51.25,2020-01-23 17:18:42
GJT-023286,2020-01-17 00:00:00,200000,-403.82,2020-01-23 17:18:42
GJT-023286,2020-01-17 00:00:00,621100,403.82,2020-01-23 17:18:42
GJT-023285,2020-01-17 00:00:00,200000,-107.95,2020-01-23 17:18:42
GJT-023285,2020-01-17 00:00:00,621100,107.95,2020-01-23 17:18:42
GJT-023284,2020-01-17 00:00:00,200000,-45.47,2020-01-23 17:18:42
GJT-023284,2020-01-17 00:00:00,621100,45.47,2020-01-23 17:18:42
GJT-023283,2020-01-17 00:00:00,200000,-49.02,2020-01-23 17:18:42
GJT-023283,2020-01-17 00:00:00,621100,49.02,2020-01-23 17:18:42
GJT-023282,2020-01-17 00:00:00,200000,-79.37,2020-01-23 17:18:42
GJT-023282,2020-01-17 00:00:00,621100,79.37,2020-01-23 17:18:42
GJT-023281,2020-01-17 00:00:00,200000,-189.94,2020-01-23 17:18:42
GJT-023281,2020-01-17 00:00:00,621100,189.94,2020-01-23 17:18:42
GJT-023280,2020-01-17 00:00:00,200000,-26.24,2020-01-23 17:18:42
GJT-023280,2020-01-17 00:00:00,621100,26.24,2020-01-23 17:18:42
GJT-023279,2020-01-17 00:00:00,200000,-235.66,2020-01-23 17:18:42
GJT-023279,2020-01-17 00:00:00,621100,235.66,2020-01-23 17:18:42
GJT-023278,2020-01-17 00:00:00,200000,-488.8,2020-01-23 17:18:42
GJT-023278,2020-01-17 00:00:00,621100,488.8,2020-01-23 17:18:42
GJT-023277,2020-01-17 00:00:00,200000,-18.15,2020-01-23 17:18:42
GJT-023277,2020-01-17 00:00:00,621100,9.07,2020-01-23 17:18:42
GJT-023277,2020-01-17 00:00:00,510400,9.08,2020-01-23 17:18:42
GJT-023276,2020-01-17 00:00:00,200000,-907.56,2020-01-23 17:18:42
GJT-023276,2020-01-17 00:00:00,621100,453.78,2020-01-23 17:18:42
GJT-023276,2020-01-17 00:00:00,510400,453.78,2020-01-23 17:18:42
GJT-023275,2020-01-17 00:00:00,200000,-347.59,2020-01-23 17:18:42
GJT-023275,2020-01-17 00:00:00,621100,347.59,2020-01-23 17:18:42
GJT-023274,2020-01-17 00:00:00,200000,-699.47,2020-01-23 17:18:42
GJT-023274,2020-01-17 00:00:00,621100,699.47,2020-01-23 17:18:42
GJT-023273,2020-01-17 00:00:00,200000,-44.63,2020-01-23 17:18:42
GJT-023273,2020-01-17 00:00:00,621100,44.63,2020-01-23 17:18:42
GJT-023272,2020-01-17 00:00:00,200000,-702.59,2020-01-23 17:18:42
GJT-023272,2020-01-17 00:00:00,621100,702.59,2020-01-23 17:18:42
GJT-023271,2020-01-17 00:00:00,200000,-165.68,2020-01-23 17:18:42
GJT-023271,2020-01-17 00:00:00,621400,165.68,2020-01-23 17:18:42
GJT-023270,2020-01-17 00:00:00,200000,-184.55,2020-01-23 17:18:42
GJT-023270,2020-01-17 00:00:00,621400,184.55,2020-01-23 17:18:42
GJT-023269,2020-01-17 00:00:00,200000,-293.04,2020-01-23 17:18:42
GJT-023269,2020-01-17 00:00:00,621400,293.04,2020-01-23 17:18:42
GJT-023268,2020-01-17 00:00:00,200000,-293.04,2020-01-23 17:18:42
GJT-023268,2020-01-17 00:00:00,621400,293.04,2020-01-23 17:18:42
GJT-023267,2020-01-17 00:00:00,200000,-294.64,2020-01-23 17:18:42
GJT-023267,2020-01-17 00:00:00,621400,294.64,2020-01-23 17:18:42
GJT-023266,2020-01-17 00:00:00,200000,-777.15,2020-01-23 17:18:42
GJT-023266,2020-01-17 00:00:00,621100,777.15,2020-01-23 17:18:42
GJT-023265,2020-01-17 00:00:00,200000,-69.07,2020-01-23 17:18:42
GJT-023265,2020-01-17 00:00:00,621100,69.07,2020-01-23 17:18:42
GJT-023264,2020-01-17 00:00:00,200000,-10.17,2020-01-23 17:18:42
GJT-023264,2020-01-17 00:00:00,651400,10.17,2020-01-23 17:18:42
GJT-023263,2020-01-17 00:00:00,200000,-13.12,2020-01-23 17:18:42
GJT-023263,2020-01-17 00:00:00,651400,13.12,2020-01-23 17:18:42
GJT-023262,2020-01-17 00:00:00,200000,-6.25,2020-01-23 17:18:42
GJT-023262,2020-01-17 00:00:00,651400,6.25,2020-01-23 17:18:42
GJT-023261,2020-01-17 00:00:00,200000,-32.91,2020-01-23 17:18:42
GJT-023261,2020-01-17 00:00:00,651400,32.91,2020-01-23 17:18:42
GJT-023260,2020-01-17 00:00:00,200000,-11.17,2020-01-23 17:18:42
GJT-023260,2020-01-17 00:00:00,651400,11.17,2020-01-23 17:18:42
GJT-023259,2020-01-17 00:00:00,200000,-33.0,2020-01-23 17:18:42
GJT-023259,2020-01-17 00:00:00,556000,33.0,2020-01-23 17:18:42
GJT-023258,2020-01-17 00:00:00,200000,-8.51,2020-01-23 17:18:42
GJT-023258,2020-01-17 00:00:00,651400,8.51,2020-01-23 17:18:42
GJT-023257,2020-01-17 00:00:00,200000,-5.3,2020-01-23 17:18:42
GJT-023257,2020-01-17 00:00:00,651400,5.3,2020-01-23 17:18:42
GJT-023256,2020-01-17 00:00:00,200000,-81.76,2020-01-23 17:18:42
GJT-023256,2020-01-17 00:00:00,531350,81.76,2020-01-23 17:18:42
GJT-023255,2020-01-17 00:00:00,200000,-204.98,2020-01-23 17:18:42
GJT-023255,2020-01-17 00:00:00,621400,204.98,2020-01-23 17:18:42
GJT-023254,2020-01-17 00:00:00,200000,-204.98,2020-01-23 17:18:42
GJT-023254,2020-01-17 00:00:00,621400,204.98,2020-01-23 17:18:42
GJT-023253,2020-01-17 00:00:00,200000,-931.79,2020-01-23 17:18:42
GJT-023253,2020-01-17 00:00:00,621100,931.79,2020-01-23 17:18:42
GJT-023252,2020-01-17 00:00:00,200000,-139.39,2020-01-23 17:18:42
GJT-023252,2020-01-17 00:00:00,675000,139.39,2020-01-23 17:18:42
GJT-023231,2020-01-17 00:00:00,200000,4153.5,2020-01-17 18:38:53
GJT-023231,2020-01-17 00:00:00,100052,-4153.5,2020-01-17 18:38:53
GJT-023230,2020-01-17 00:00:00,200000,1439.69,2020-01-17 18:38:53
GJT-023230,2020-01-17 00:00:00,100052,-1439.69,2020-01-17 18:38:53
GJT-023229,2020-01-17 00:00:00,200000,62030.33,2020-01-17 18:38:53
GJT-023229,2020-01-17 00:00:00,100052,-62030.33,2020-01-17 18:38:53
GJT-023228,2020-01-17 00:00:00,200000,100.0,2020-01-17 18:38:53
GJT-023228,2020-01-17 00:00:00,100052,-100.0,2020-01-17 18:38:53
GJT-023227,2020-01-17 00:00:00,200000,4442.13,2020-01-17 18:38:53
GJT-023227,2020-01-17 00:00:00,100052,-4442.13,2020-01-17 18:38:53
GJT-023226,2020-01-17 00:00:00,200000,17823.82,2020-01-17 18:38:53
GJT-023226,2020-01-17 00:00:00,100052,-17823.82,2020-01-17 18:38:53
GJT-023225,2020-01-17 00:00:00,200000,4500.0,2020-01-17 18:38:53
GJT-023225,2020-01-17 00:00:00,100052,-4500.0,2020-01-17 18:38:53
GJT-023224,2020-01-17 00:00:00,200000,28653.8,2020-01-17 18:38:53
GJT-023224,2020-01-17 00:00:00,100052,-28653.8,2020-01-17 18:38:53
GJT-023223,2020-01-17 00:00:00,200000,9882.88,2020-01-17 18:38:53
GJT-023223,2020-01-17 00:00:00,100052,-9882.88,2020-01-17 18:38:53
GJT-023222,2020-01-17 00:00:00,200000,3591.96,2020-01-17 18:38:53
GJT-023222,2020-01-17 00:00:00,100052,-3591.96,2020-01-17 18:38:53
GJT-023221,2020-01-17 00:00:00,200000,400.0,2020-01-17 18:38:53
GJT-023221,2020-01-17 00:00:00,100052,-400.0,2020-01-17 18:38:53
GJT-023220,2020-01-17 00:00:00,200000,1551.5,2020-01-17 18:38:53
GJT-023220,2020-01-17 00:00:00,100052,-1551.5,2020-01-17 18:38:53
GJT-023219,2020-01-17 00:00:00,200000,750.0,2020-01-17 18:38:53
GJT-023219,2020-01-17 00:00:00,100052,-750.0,2020-01-17 18:38:53
GJT-023218,2020-01-17 00:00:00,200000,5157.33,2020-01-17 18:38:53
GJT-023218,2020-01-17 00:00:00,100052,-5157.33,2020-01-17 18:38:53
GJT-023217,2020-01-17 00:00:00,200000,395.0,2020-01-17 18:38:53
GJT-023217,2020-01-17 00:00:00,100052,-395.0,2020-01-17 18:38:53
GJT-023216,2020-01-17 00:00:00,200000,6203.0,2020-01-17 18:38:53
GJT-023216,2020-01-17 00:00:00,100052,-6203.0,2020-01-17 18:38:53
GJT-023215,2020-01-17 00:00:00,200000,15229.56,2020-01-17 18:38:53
GJT-023215,2020-01-17 00:00:00,100052,-15229.56,2020-01-17 18:38:53
GJT-023214,2020-01-17 00:00:00,200000,2568.0,2020-01-17 18:38:53
GJT-023214,2020-01-17 00:00:00,100052,-2568.0,2020-01-17 18:38:53
GJT-023213,2020-01-17 00:00:00,200000,18589.72,2020-01-17 18:38:53
GJT-023213,2020-01-17 00:00:00,100052,-18589.72,2020-01-17 18:38:53
GJT-023212,2020-01-17 00:00:00,200000,216.15,2020-01-17 18:38:53
GJT-023212,2020-01-17 00:00:00,100052,-216.15,2020-01-17 18:38:53
GJT-023211,2020-01-17 00:00:00,200000,71636.05,2020-01-17 18:38:53
GJT-023211,2020-01-17 00:00:00,100052,-71636.05,2020-01-17 18:38:53
GJT-023210,2020-01-17 00:00:00,200000,388.0,2020-01-17 18:38:53
GJT-023210,2020-01-17 00:00:00,100052,-388.0,2020-01-17 18:38:53
GJT-023209,2020-01-17 00:00:00,200000,2848.4,2020-01-17 18:38:53
GJT-023209,2020-01-17 00:00:00,100052,-2848.4,2020-01-17 18:38:53
GJT-023208,2020-01-17 00:00:00,200000,1797.0,2020-01-17 18:38:53
GJT-023208,2020-01-17 00:00:00,100052,-1797.0,2020-01-17 18:38:53
GJT-023207,2020-01-17 00:00:00,200000,83.0,2020-01-17 18:38:53
GJT-023207,2020-01-17 00:00:00,100052,-83.0,2020-01-17 18:38:53
GJT-023206,2020-01-17 00:00:00,200000,27379.0,2020-01-17 18:38:53
GJT-023206,2020-01-17 00:00:00,100052,-27379.0,2020-01-17 18:38:53
GJT-023205,2020-01-17 00:00:00,200000,14967.66,2020-01-17 18:38:53
GJT-023205,2020-01-17 00:00:00,100052,-14967.66,2020-01-17 18:38:53
GJT-023204,2020-01-17 00:00:00,200000,40787.52,2020-01-17 18:38:53
GJT-023204,2020-01-17 00:00:00,100052,-40787.52,2020-01-17 18:38:53
GJT-023203,2020-01-17 00:00:00,200000,350.0,2020-01-17 18:38:53
GJT-023203,2020-01-17 00:00:00,100052,-350.0,2020-01-17 18:38:53
GJT-023202,2020-01-17 00:00:00,200000,239.85,2020-01-17 18:38:53
GJT-023202,2020-01-17 00:00:00,100052,-239.85,2020-01-17 18:38:53
GJT-023201,2020-01-17 00:00:00,200000,1350.0,2020-01-17 18:38:53
GJT-023201,2020-01-17 00:00:00,100052,-1350.0,2020-01-17 18:38:53
GJT-023200,2020-01-17 00:00:00,200000,3251.36,2020-01-17 18:38:53
GJT-023200,2020-01-17 00:00:00,100052,-3251.36,2020-01-17 18:38:53
GJT-023199,2020-01-17 00:00:00,200000,8133.92,2020-01-17 18:38:53
