Journal number,Date,Ledger account,Amount,Created date and time
GJT-050269,2020-08-25 00:00:00,621200,479.33,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,20.82,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,34.85,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,253.66,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,31.99,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,510950,119.99,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,510950,179.98,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,510950,109.95,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,510950,333.0,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,510950,30.98,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,510950,16.04,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,334.15,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,70.6,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,98.2,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,466.51,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,277.77,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,22.44,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,69.99,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,69.99,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,155.28,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,171.65,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,35.24,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,60.26,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,43.8,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,45.99,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,41.64,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,285.34,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,137.78,2020-08-27 18:30:05
GJT-050269,2020-08-25 00:00:00,621200,119.98,2020-08-27 18:30:05
GJT-050225,2020-08-25 00:00:00,200000,-5105.0,2020-08-27 18:04:43
GJT-050225,2020-08-25 00:00:00,510800,5105.0,2020-08-27 18:04:43
GJT-050224,2020-08-25 00:00:00,200000,-1584.0,2020-08-27 18:04:43
GJT-050224,2020-08-25 00:00:00,510800,1584.0,2020-08-27 18:04:43
GJT-050223,2020-08-25 00:00:00,200000,-19514.0,2020-08-27 18:04:43
GJT-050223,2020-08-25 00:00:00,510800,4399.0,2020-08-27 18:04:43
GJT-050223,2020-08-25 00:00:00,510800,10265.0,2020-08-27 18:04:43
GJT-050223,2020-08-25 00:00:00,510800,4850.0,2020-08-27 18:04:43
GJT-050222,2020-08-25 00:00:00,200000,-1995.92,2020-08-27 18:04:43
GJT-050222,2020-08-25 00:00:00,510950,1995.92,2020-08-27 18:04:43
GJT-050221,2020-08-25 00:00:00,200000,-428.23,2020-08-27 18:04:43
GJT-050221,2020-08-25 00:00:00,510950,428.23,2020-08-27 18:04:43
GJT-050220,2020-08-25 00:00:00,200000,-202.39,2020-08-27 18:04:43
GJT-050220,2020-08-25 00:00:00,621200,202.39,2020-08-27 18:04:43
GJT-050219,2020-08-25 00:00:00,200000,-20.47,2020-08-27 18:04:43
GJT-050219,2020-08-25 00:00:00,510950,20.47,2020-08-27 18:04:43
GJT-050218,2020-08-25 00:00:00,200000,-615.25,2020-08-27 18:04:42
GJT-050218,2020-08-25 00:00:00,510950,615.25,2020-08-27 18:04:42
GJT-050217,2020-08-25 00:00:00,200000,-123.05,2020-08-27 18:04:42
GJT-050217,2020-08-25 00:00:00,510950,123.05,2020-08-27 18:04:42
GJT-050216,2020-08-25 00:00:00,200000,-48600.0,2020-08-27 18:04:42
GJT-050216,2020-08-25 00:00:00,150000,48600.0,2020-08-27 18:04:42
GJT-050215,2020-08-25 00:00:00,200000,-2786.07,2020-08-27 18:04:42
GJT-050215,2020-08-25 00:00:00,155000,2786.07,2020-08-27 18:04:42
GJT-050214,2020-08-25 00:00:00,200000,-420.92,2020-08-27 18:04:42
GJT-050214,2020-08-25 00:00:00,675000,420.92,2020-08-27 18:04:42
GJT-050213,2020-08-25 00:00:00,200000,-9273.63,2020-08-27 18:04:42
GJT-050213,2020-08-25 00:00:00,154000,9273.63,2020-08-27 18:04:42
GJT-050212,2020-08-25 00:00:00,200000,-50356.51,2020-08-27 18:04:42
GJT-050212,2020-08-25 00:00:00,154000,50356.51,2020-08-27 18:04:42
GJT-050211,2020-08-25 00:00:00,200000,-350.0,2020-08-27 18:04:42
GJT-050211,2020-08-25 00:00:00,653100,350.0,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,200000,-4426.98,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.11,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.1,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.1,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.1,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.1,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.1,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.1,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.1,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.1,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.1,2020-08-27 18:04:42
GJT-050210,2020-08-25 00:00:00,662000,158.1,2020-08-27 18:04:42
GJT-050209,2020-08-25 00:00:00,200000,-3036.82,2020-08-27 18:04:42
GJT-050209,2020-08-25 00:00:00,531200,3036.82,2020-08-27 18:04:42
GJT-050208,2020-08-25 00:00:00,200000,-2517.5,2020-08-27 18:04:42
GJT-050208,2020-08-25 00:00:00,531100,2517.5,2020-08-27 18:04:42
GJT-050207,2020-08-25 00:00:00,200000,-650.0,2020-08-27 18:04:42
GJT-050207,2020-08-25 00:00:00,675000,650.0,2020-08-27 18:04:42
GJT-050206,2020-08-25 00:00:00,200000,-500.0,2020-08-27 18:04:42
GJT-050206,2020-08-25 00:00:00,675000,500.0,2020-08-27 18:04:42
GJT-050205,2020-08-25 00:00:00,200000,-2747.0,2020-08-27 18:04:42
GJT-050205,2020-08-25 00:00:00,510800,2747.0,2020-08-27 18:04:42
GJT-050204,2020-08-25 00:00:00,200000,-428.0,2020-08-27 18:04:42
GJT-050204,2020-08-25 00:00:00,675000,428.0,2020-08-27 18:04:42
GJT-050203,2020-08-25 00:00:00,200000,-230.0,2020-08-27 18:04:42
GJT-050203,2020-08-25 00:00:00,531000,230.0,2020-08-27 18:04:42
GJT-050202,2020-08-25 00:00:00,200000,-605.0,2020-08-27 18:04:42
GJT-050202,2020-08-25 00:00:00,531000,605.0,2020-08-27 18:04:42
GJT-050201,2020-08-25 00:00:00,200000,-50000.0,2020-08-27 18:04:42
GJT-050201,2020-08-25 00:00:00,150000,50000.0,2020-08-27 18:04:42
GJT-050200,2020-08-25 00:00:00,200000,-104.16,2020-08-27 18:04:42
GJT-050200,2020-08-25 00:00:00,510950,104.16,2020-08-27 18:04:42
GJT-050199,2020-08-25 00:00:00,200000,-570.0,2020-08-27 18:04:42
GJT-050199,2020-08-25 00:00:00,510800,570.0,2020-08-27 18:04:42
GJT-050198,2020-08-25 00:00:00,200000,-1025.0,2020-08-27 18:04:42
GJT-050198,2020-08-25 00:00:00,531000,1025.0,2020-08-27 18:04:42
GJT-050197,2020-08-25 00:00:00,200000,-4101.21,2020-08-27 18:04:42
GJT-050197,2020-08-25 00:00:00,580000,4101.21,2020-08-27 18:04:42
GJT-050196,2020-08-25 00:00:00,200000,-17360.9,2020-08-27 18:04:42
GJT-050196,2020-08-25 00:00:00,580000,17360.9,2020-08-27 18:04:42
GJT-049916,2020-08-25 00:00:00,201000,-240744.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621200,240.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,276.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,100.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1450.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,531500,16400.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,59.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,510700,5950.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,260.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,511300,2700.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,317.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,64.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,510950,7600.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,300.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,306.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,531500,18600.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,531500,9200.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621800,4100.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,531500,53000.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,140.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,531400,557.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,531400,2442.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,240.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,510600,2580.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,531400,2157.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,531400,1900.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,334.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,169.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,490.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621200,100.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,504.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,150.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,200.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,150.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621200,500.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,150.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,100.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,15.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1970.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621800,3500.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621800,4500.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,75.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,58.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1430.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1900.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1450.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,2000.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1875.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1430.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1400.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1430.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1900.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1430.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1430.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1430.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1500.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1546.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1400.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1450.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1450.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1450.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1920.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1900.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1430.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1430.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1450.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1450.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1450.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,1430.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,1075.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621800,200.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,510700,176.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,510700,300.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,510700,450.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,531400,8100.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621200,1300.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,531000,450.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,531350,1055.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,531350,1690.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,140.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,740.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,350.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,307.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,250.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,530.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,408.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,300.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,470.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,421.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,300.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,430.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,303.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,152.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,261.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621300,400.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621400,866.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621400,979.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621400,930.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621400,829.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621400,1260.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621400,979.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621400,814.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621400,848.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621400,828.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621400,1005.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621400,826.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621500,1200.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,531400,2690.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,631100,7500.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,675000,350.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,511300,11100.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621800,1300.0,2020-08-26 14:27:03
GJT-049916,2020-08-25 00:00:00,621800,400.0,2020-08-26 14:27:03
GJT-049915,2020-08-25 00:00:00,100057,750.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,100057,-750.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,100057,-1000.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,100057,1000.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,100057,1867.89,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,201000,-3000.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,201000,-1500.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,201000,-1000.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,201000,-1500.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,201000,-1050.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,621200,32.28,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,651400,10.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,621200,65.25,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,651400,40.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,125.1,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,651400,10.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,105.64,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,651400,44.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,651400,110.35,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,510950,314.98,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,505.2,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,621200,57.11,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,621300,13.82,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,651400,32.43,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,621800,126.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,119.97,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,651400,77.2,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,621800,126.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,675000,37.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,651400,20.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,675000,86.05,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,162.17,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,621200,217.9,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,580000,49.85,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,510200,113.87,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,65.53,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,621800,171.4,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,127.54,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,675000,127.79,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,33.06,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,621300,438.7,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,91.69,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,651400,76.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,65.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,29.21,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,202.33,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,621200,11.27,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,621600,27.18,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,94.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,621200,177.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,675000,150.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,48.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,621200,83.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,72.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,675000,248.86,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,151.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,135.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,45.04,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,675000,37.45,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,675000,200.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,62.49,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,675000,200.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,21.56,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,675000,200.0,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,652500,62.84,2020-08-26 14:17:41
GJT-049915,2020-08-25 00:00:00,675000,125.0,2020-08-26 14:17:41
GJT-049903,2020-08-25 00:00:00,251011,-3490.43,2020-08-25 17:20:05
GJT-049903,2020-08-25 00:00:00,632000,3490.43,2020-08-25 17:20:05
GJT-049902,2020-08-25 00:00:00,251011,-7253.55,2020-08-25 17:20:05
GJT-049902,2020-08-25 00:00:00,632000,7253.55,2020-08-25 17:20:05
GJT-049901,2020-08-25 00:00:00,251011,-8735.82,2020-08-25 17:20:05
GJT-049901,2020-08-25 00:00:00,632000,8735.82,2020-08-25 17:20:05
GJT-049900,2020-08-25 00:00:00,251011,-84121.84,2020-08-25 17:20:05
GJT-049900,2020-08-25 00:00:00,632000,84121.84,2020-08-25 17:20:05
GJT-049899,2020-08-25 00:00:00,251011,-131078.7,2020-08-25 17:20:05
GJT-049899,2020-08-25 00:00:00,632000,131078.7,2020-08-25 17:20:05
GJT-049898,2020-08-25 00:00:00,251011,-166088.13,2020-08-25 17:20:05
GJT-049898,2020-08-25 00:00:00,632000,166088.13,2020-08-25 17:20:05
GJT-049897,2020-08-25 00:00:00,251011,-28095.51,2020-08-25 17:20:05
GJT-049897,2020-08-25 00:00:00,632000,28095.51,2020-08-25 17:20:05
GJT-049884,2020-08-25 00:00:00,251011,-1416.25,2020-08-25 15:42:59
GJT-049884,2020-08-25 00:00:00,632000,1416.25,2020-08-25 15:42:59
GJT-049883,2020-08-25 00:00:00,251011,-643.5,2020-08-25 15:42:59
GJT-049883,2020-08-25 00:00:00,632000,643.5,2020-08-25 15:42:59
GJT-049882,2020-08-25 00:00:00,200000,100540.0,2020-08-25 14:43:35
GJT-049882,2020-08-25 00:00:00,150000,-100540.0,2020-08-25 14:43:35
GJT-049881,2020-08-25 00:00:00,200000,-100540.0,2020-08-25 14:38:58
GJT-049881,2020-08-25 00:00:00,100061,100540.0,2020-08-25 14:38:58
GJT-050195,2020-08-24 00:00:00,200000,290.3,2020-08-27 16:20:26
GJT-050195,2020-08-24 00:00:00,510950,-290.3,2020-08-27 16:20:26
GJT-050194,2020-08-24 00:00:00,200000,527.6,2020-08-27 16:20:13
GJT-050194,2020-08-24 00:00:00,510950,-527.6,2020-08-27 16:20:13
GJT-050193,2020-08-24 00:00:00,200000,1087.34,2020-08-27 16:20:00
